# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
62 13 0 0000ff
63 13 0 0000ff
48 14 0 0000ff
49 14 0 0000ff
50 14 0 0000ff
51 14 0 0000ff
52 14 0 0000ff
53 14 0 0000ff
54 14 0 0000ff
55 14 0 0000ff
56 14 0 0000ff
57 14 0 0000ff
58 14 0 0000ff
59 14 0 0000ff
60 14 0 0000ff
61 14 0 0000ff
62 14 0 0000ff
63 14 0 0000ff
48 15 0 0000ff
49 15 0 0000ff
50 15 0 0000ff
51 15 0 0000ff
52 15 0 0000ff
53 15 0 0000ff
54 15 0 0000ff
55 15 0 0000ff
56 15 0 0000ff
57 15 0 0000ff
58 15 0 0000ff
59 15 0 0000ff
60 15 0 0000ff
61 15 0 0000ff
62 15 0 0000ff
63 15 0 0000ff
48 0 1 ff0000
49 0 1 ff0000
50 0 1 ff0000
51 0 1 ff0000
52 0 1 ff0000
53 0 1 ff0000
54 0 1 ff0000
55 0 1 ff0000
56 0 1 ff0000
57 0 1 ff0000
58 0 1 ff0000
59 0 1 ff0000
60 0 1 ff0000
61 0 1 ff0000
62 0 1 ff0000
63 0 1 ff0000
56 1 1 ff0000
56 2 1 ff0000
56 3 1 ff0000
56 4 1 ff0000
56 5 1 ff0000
56 6 1 ff0000
56 7 1 ff0000
56 8 1 ff0000
56 9 1 ff0000
56 10 1 ff0000
56 11 1 ff0000
56 12 1 ff0000
56 13 1 ff0000
56 14 1 ff0000
56 15 1 ff0000
48 0 2 ff0000
49 0 2 ff0000
50 0 2 ff0000
51 0 2 ff0000
52 0 2 ff0000
53 0 2 ff0000
54 0 2 ff0000
55 0 2 ff0000
56 0 2 ff0000
57 0 2 ff0000
58 0 2 ff0000
59 0 2 ff0000
60 0 2 ff0000
61 0 2 ff0000
62 0 2 ff0000
63 0 2 ff0000
56 1 2 ff0000
56 2 2 ff0000
56 3 2 ff0000
56 4 2 ff0000
56 5 2 ff0000
56 6 2 ff0000
56 7 2 ff0000
56 8 2 ff0000
56 9 2 ff0000
56 10 2 ff0000
56 11 2 ff0000
56 12 2 ff0000
56 13 2 ff0000
56 14 2 ff0000
56 15 2 ff0000
48 0 3 ff0000
49 0 3 ff0000
50 0 3 ff0000
51 0 3 ff0000
52 0 3 ff0000
53 0 3 ff0000
54 0 3 ff0000
55 0 3 ff0000
56 0 3 ff0000
57 0 3 ff0000
58 0 3 ff0000
59 0 3 ff0000
60 0 3 ff0000
61 0 3 ff0000
62 0 3 ff0000
63 0 3 ff0000
56 1 3 ff0000
56 2 3 ff0000
56 3 3 ff0000
56 4 3 ff0000
56 5 3 ff0000
56 6 3 ff0000
56 7 3 ff0000
56 8 3 ff0000
56 9 3 ff0000
56 10 3 ff0000
56 11 3 ff0000
56 12 3 ff0000
56 13 3 ff0000
56 14 3 ff0000
56 15 3 ff0000
48 0 4 ff0000
49 0 4 ff0000
50 0 4 ff0000
51 0 4 ff0000
52 0 4 ff0000
53 0 4 ff0000
54 0 4 ff0000
55 0 4 ff0000
56 0 4 ff0000
57 0 4 ff0000
58 0 4 ff0000
59 0 4 ff0000
60 0 4 ff0000
61 0 4 ff0000
62 0 4 ff0000
63 0 4 ff0000
56 1 4 ff0000
56 2 4 ff0000
56 3 4 ff0000
56 4 4 ff0000
56 5 4 ff0000
56 6 4 ff0000
56 7 4 ff0000
56 8 4 ff0000
56 9 4 ff0000
56 10 4 ff0000
56 11 4 ff0000
56 12 4 ff0000
56 13 4 ff0000
56 14 4 ff0000
56 15 4 ff0000
48 0 5 ff0000
49 0 5 ff0000
50 0 5 ff0000
51 0 5 ff0000
52 0 5 ff0000
53 0 5 ff0000
54 0 5 ff0000
55 0 5 ff0000
56 0 5 ff0000
57 0 5 ff0000
58 0 5 ff0000
59 0 5 ff0000
60 0 5 ff0000
61 0 5 ff0000
62 0 5 ff0000
63 0 5 ff0000
56 1 5 ff0000
56 2 5 ff0000
56 3 5 ff0000
56 4 5 ff0000
56 5 5 ff0000
56 6 5 ff0000
56 7 5 ff0000
56 8 5 ff0000
56 9 5 ff0000
56 10 5 ff0000
56 11 5 ff0000
56 12 5 ff0000
56 13 5 ff0000
56 14 5 ff0000
56 15 5 ff0000
48 0 6 ff0000
49 0 6 ff0000
50 0 6 ff0000
51 0 6 ff0000
52 0 6 ff0000
53 0 6 ff0000
54 0 6 ff0000
55 0 6 ff0000
56 0 6 ff0000
57 0 6 ff0000
58 0 6 ff0000
59 0 6 ff0000
60 0 6 ff0000
61 0 6 ff0000
62 0 6 ff0000
63 0 6 ff0000
56 1 6 ff0000
56 2 6 ff0000
56 3 6 ff0000
56 4 6 ff0000
56 5 6 ff0000
56 6 6 ff0000
56 7 6 ff0000
56 8 6 ff0000
56 9 6 ff0000
56 10 6 ff0000
56 11 6 ff0000
56 12 6 ff0000
56 13 6 ff0000
56 14 6 ff0000
56 15 6 ff0000
48 0 7 ff0000
49 0 7 ff0000
50 0 7 ff0000
51 0 7 ff0000
52 0 7 ff0000
53 0 7 ff0000
54 0 7 ff0000
55 0 7 ff0000
56 0 7 ff0000
57 0 7 ff0000
58 0 7 ff0000
59 0 7 ff0000
60 0 7 ff0000
61 0 7 ff0000
62 0 7 ff0000
63 0 7 ff0000
56 1 7 ff0000
56 2 7 ff0000
56 3 7 ff0000
56 4 7 ff0000
56 5 7 ff0000
56 6 7 ff0000
56 7 7 ff0000
56 8 7 ff0000
56 9 7 ff0000
56 10 7 ff0000
56 11 7 ff0000
56 12 7 ff0000
56 13 7 ff0000
56 14 7 ff0000
56 15 7 ff0000
48 0 8 ff0000
49 0 8 ff0000
50 0 8 ff0000
51 0 8 ff0000
52 0 8 ff0000
53 0 8 ff0000
54 0 8 ff0000
55 0 8 ff0000
56 0 8 ff0000
57 0 8 ff0000
58 0 8 ff0000
59 0 8 ff0000
60 0 8 ff0000
61 0 8 ff0000
62 0 8 ff0000
63 0 8 ff0000
56 1 8 ff0000
56 2 8 ff0000
56 3 8 ff0000
56 4 8 ff0000
56 5 8 ff0000
56 6 8 ff0000
56 7 8 ff0000
56 8 8 ff0000
56 9 8 ff0000
56 10 8 ff0000
56 11 8 ff0000
56 12 8 ff0000
56 13 8 ffffff
56 14 8 ff0000
56 15 8 ff0000
48 0 9 ff0000
49 0 9 ff0000
50 0 9 ff0000
51 0 9 ff0000
52 0 9 ff0000
53 0 9 ff0000
54 0 9 ff0000
55 0 9 ff0000
56 0 9 ff0000
57 0 9 ff0000
58 0 9 ff0000
59 0 9 ff0000
60 0 9 ff0000
61 0 9 ff0000
62 0 9 ff0000
63 0 9 ff0000
56 1 9 ff0000
56 2 9 ff0000
56 3 9 ff0000
56 4 9 ff0000
56 5 9 ff0000
56 6 9 ff0000
56 7 9 ff0000
56 8 9 ff0000
56 9 9 ff0000
56 10 9 ff0000
56 11 9 ff0000
56 12 9 ff0000
56 13 9 ff0000
56 14 9 ffffff
56 15 9 ffffff
48 0 10 ff0000
49 0 10 ff0000
50 0 10 ff0000
51 0 10 ff0000
52 0 10 ff0000
53 0 10 ff0000
54 0 10 ff0000
55 0 10 ff0000
56 0 10 ff0000
57 0 10 ff0000
58 0 10 ff0000
59 0 10 ff0000
60 0 10 ff0000
61 0 10 ff0000
62 0 10 ff0000
63 0 10 ff0000
56 1 10 ff0000
56 2 10 ff0000
56 3 10 ff0000
56 4 10 ff0000
56 5 10 ff0000
56 6 10 ff0000
56 7 10 ff0000
56 8 10 ff0000
56 9 10 ff0000
56 10 10 ff0000
56 11 10 ff0000
56 12 10 ff0000
56 13 10 ff0000
56 14 10 ff0000
56 15 10 ffffff
48 16 0 0000ff
49 16 0 0000ff
50 16 0 0000ff
51 16 0 0000ff
52 16 0 0000ff
53 16 0 0000ff
54 16 0 0000ff
55 16 0 0000ff
56 16 0 0000ff
57 16 0 0000ff
58 16 0 0000ff
59 16 0 0000ff
60 16 0 0000ff
61 16 0 0000ff
62 16 0 0000ff
63 16 0 0000ff
48 17 0 0000ff
49 17 0 0000ff
50 17 0 0000ff
51 17 0 0000ff
52 17 0 0000ff
53 17 0 0000ff
54 17 0 0000ff
55 17 0 0000ff
56 17 0 0000ff
57 17 0 0000ff
58 17 0 0000ff
59 17 0 0000ff
60 17 0 0000ff
61 17 0 0000ff
62 17 0 0000ff
63 17 0 0000ff
48 18 0 0000ff
49 18 0 0000ff
50 18 0 0000ff
51 18 0 0000ff
52 18 0 0000ff
53 18 0 0000ff
54 18 0 0000ff
55 18 0 0000ff
56 18 0 0000ff
57 18 0 0000ff
58 18 0 0000ff
59 18 0 0000ff
60 18 0 0000ff
61 18 0 0000ff
62 18 0 0000ff
63 18 0 0000ff
48 19 0 0000ff
49 19 0 0000ff
50 19 0 0000ff
51 19 0 0000ff
52 19 0 0000ff
53 19 0 0000ff
54 19 0 0000ff
55 19 0 0000ff
56 19 0 0000ff
57 19 0 0000ff
58 19 0 0000ff
59 19 0 0000ff
60 19 0 0000ff
61 19 0 0000ff
62 19 0 0000ff
63 19 0 0000ff
48 20 0 0000ff
49 20 0 0000ff
50 20 0 0000ff
51 20 0 0000ff
52 20 0 0000ff
53 20 0 0000ff
54 20 0 0000ff
55 20 0 0000ff
56 20 0 0000ff
57 20 0 0000ff
58 20 0 0000ff
59 20 0 0000ff
60 20 0 0000ff
61 20 0 0000ff
62 20 0 0000ff
63 20 0 0000ff
48 21 0 0000ff
49 21 0 0000ff
50 21 0 0000ff
51 21 0 0000ff
52 21 0 0000ff
53 21 0 0000ff
54 21 0 0000ff
55 21 0 0000ff
56 21 0 0000ff
57 21 0 0000ff
58 21 0 0000ff
59 21 0 0000ff
60 21 0 0000ff
61 21 0 0000ff
62 21 0 0000ff
63 21 0 0000ff
48 22 0 0000ff
49 22 0 0000ff
50 22 0 0000ff
51 22 0 0000ff
52 22 0 0000ff
53 22 0 0000ff
54 22 0 0000ff
55 22 0 0000ff
56 22 0 0000ff
57 22 0 0000ff
58 22 0 0000ff
59 22 0 0000ff
60 22 0 0000ff
61 22 0 0000ff
62 22 0 0000ff
63 22 0 0000ff
48 23 0 0000ff
49 23 0 0000ff
50 23 0 0000ff
51 23 0 0000ff
52 23 0 0000ff
53 23 0 0000ff
54 23 0 0000ff
55 23 0 0000ff
56 23 0 0000ff
57 23 0 0000ff
58 23 0 0000ff
59 23 0 0000ff
60 23 0 0000ff
61 23 0 0000ff
62 23 0 0000ff
63 23 0 0000ff
48 24 0 0000ff
49 24 0 0000ff
50 24 0 0000ff
51 24 0 0000ff
52 24 0 0000ff
53 24 0 0000ff
54 24 0 0000ff
55 24 0 0000ff
56 24 0 0000ff
57 24 0 0000ff
58 24 0 0000ff
59 24 0 0000ff
60 24 0 0000ff
61 24 0 0000ff
62 24 0 0000ff
63 24 0 0000ff
48 25 0 0000ff
49 25 0 0000ff
50 25 0 0000ff
51 25 0 0000ff
52 25 0 0000ff
53 25 0 0000ff
54 25 0 0000ff
55 25 0 0000ff
56 25 0 0000ff
57 25 0 0000ff
58 25 0 0000ff
59 25 0 0000ff
60 25 0 0000ff
61 25 0 0000ff
62 25 0 0000ff
63 25 0 0000ff
48 26 0 0000ff
49 26 0 0000ff
50 26 0 0000ff
51 26 0 0000ff
52 26 0 0000ff
53 26 0 0000ff
54 26 0 0000ff
55 26 0 0000ff
56 26 0 0000ff
57 26 0 0000ff
58 26 0 0000ff
59 26 0 0000ff
60 26 0 0000ff
61 26 0 0000ff
62 26 0 0000ff
63 26 0 0000ff
48 27 0 0000ff
49 27 0 0000ff
50 27 0 0000ff
51 27 0 0000ff
52 27 0 0000ff
53 27 0 0000ff
54 27 0 0000ff
55 27 0 0000ff
56 27 0 0000ff
57 27 0 0000ff
58 27 0 0000ff
59 27 0 0000ff
60 27 0 0000ff
61 27 0 0000ff
62 27 0 0000ff
63 27 0 0000ff
48 28 0 0000ff
49 28 0 0000ff
50 28 0 0000ff
51 28 0 0000ff
52 28 0 0000ff
53 28 0 0000ff
54 28 0 0000ff
55 28 0 0000ff
56 28 0 0000ff
57 28 0 0000ff
58 28 0 0000ff
59 28 0 0000ff
60 28 0 0000ff
61 28 0 0000ff
62 28 0 0000ff
63 28 0 0000ff
48 29 0 0000ff
49 29 0 0000ff
50 29 0 0000ff
51 29 0 0000ff
52 29 0 0000ff
53 29 0 0000ff
54 29 0 0000ff
55 29 0 0000ff
56 29 0 0000ff
57 29 0 0000ff
58 29 0 0000ff
59 29 0 0000ff
60 29 0 0000ff
61 29 0 0000ff
62 29 0 0000ff
63 29 0 0000ff
48 30 0 0000ff
49 30 0 0000ff
50 30 0 0000ff
51 30 0 0000ff
52 30 0 0000ff
53 30 0 0000ff
54 30 0 0000ff
55 30 0 0000ff
56 30 0 0000ff
57 30 0 0000ff
58 30 0 0000ff
59 30 0 0000ff
60 30 0 0000ff
61 30 0 0000ff
62 30 0 0000ff
63 30 0 0000ff
48 31 0 0000ff
49 31 0 0000ff
50 31 0 0000ff
51 31 0 0000ff
52 31 0 0000ff
53 31 0 0000ff
54 31 0 0000ff
55 31 0 0000ff
56 31 0 0000ff
57 31 0 0000ff
58 31 0 0000ff
59 31 0 0000ff
60 31 0 0000ff
61 31 0 0000ff
62 31 0 0000ff
63 31 0 0000ff
56 16 1 ff0000
56 17 1 ff0000
56 18 1 ff0000
56 19 1 ff0000
56 20 1 ff0000
56 21 1 ff0000
56 22 1 ff0000
56 23 1 ff0000
56 24 1 ff0000
56 25 1 ff0000
56 26 1 ff0000
56 30 1 ff0000
56 31 1 ff0000
56 16 2 ff0000
56 17 2 ff0000
56 18 2 ff0000
56 19 2 ff0000
56 20 2 ff0000
56 21 2 ff0000
56 22 2 ff0000
56 23 2 ff0000
56 24 2 ff0000
56 25 2 ff0000
56 26 2 ff0000
56 30 2 ff0000
56 31 2 ff0000
56 16 3 ff0000
56 17 3 ff0000
56 18 3 ff0000
56 19 3 ff0000
56 20 3 ff0000
56 21 3 ff0000
56 22 3 ff0000
56 23 3 ff0000
56 24 3 ff0000
56 25 3 ff0000
56 26 3 ff0000
56 30 3 ff0000
56 31 3 ff0000
56 16 4 ff0000
56 17 4 ff0000
56 18 4 ff0000
56 19 4 ff0000
56 20 4 ff0000
56 21 4 ff0000
56 22 4 ff0000
56 23 4 ff0000
56 24 4 ff0000
56 25 4 ff0000
56 26 4 ff0000
56 30 4 ff0000
56 31 4 ff0000
56 16 5 ff0000
56 17 5 ff0000
56 18 5 ff0000
56 19 5 ff0000
56 20 5 ff0000
56 21 5 ff0000
56 22 5 ff0000
56 23 5 ff0000
56 24 5 ff0000
56 25 5 ff0000
56 26 5 ff0000
56 30 5 ff0000
56 31 5 ff0000
56 16 6 ff0000
56 17 6 ff0000
56 18 6 ff0000
56 19 6 ff0000
56 20 6 ff0000
56 21 6 ff0000
56 22 6 ff0000
56 23 6 ff0000
56 24 6 ff0000
56 25 6 ff0000
56 26 6 ff0000
56 27 6 ff0000
56 28 6 ff0000
56 29 6 ff0000
56 30 6 ff0000
56 31 6 ff0000
56 16 7 ff0000
56 17 7 ff0000
56 18 7 ff0000
56 19 7 ff0000
56 20 7 ff0000
56 21 7 ff0000
56 22 7 ff0000
56 23 7 ff0000
56 24 7 ff0000
56 25 7 ff0000
56 26 7 ff0000
56 27 7 ff0000
56 28 7 ff0000
56 29 7 ff0000
56 30 7 ff0000
56 31 7 ff0000
56 16 8 ff0000
56 17 8 ff0000
56 18 8 ff0000
56 19 8 ff0000
56 20 8 ff0000
56 21 8 ff0000
56 22 8 ff0000
56 23 8 ff0000
56 24 8 ff0000
56 25 8 ff0000
56 26 8 ff0000
56 27 8 ff0000
56 28 8 ff0000
56 29 8 ff0000
56 30 8 ff0000
56 31 8 ff0000
56 16 9 ff0000
56 17 9 ff0000
56 18 9 ff0000
56 19 9 ff0000
56 20 9 ff0000
56 21 9 ff0000
56 22 9 ff0000
56 23 9 ff0000
56 24 9 ff0000
56 25 9 ff0000
56 26 9 ff0000
56 27 9 ff0000
56 28 9 ff0000
56 29 9 ff0000
56 30 9 ff0000
56 31 9 ff0000
56 16 10 ffffff
56 17 10 ff0000
56 18 10 ff0000
56 19 10 ff0000
56 20 10 ff0000
56 21 10 ff0000
56 22 10 ff0000
56 23 10 ff0000
56 24 10 ff0000
56 25 10 ff0000
56 26 10 ff0000
56 27 10 ff0000
56 28 10 ff0000
56 29 10 ff0000
56 30 10 ff0000
56 31 10 ff0000
16 0 0 0000ff
17 0 0 0000ff
18 0 0 0000ff
19 0 0 0000ff
20 0 0 0000ff
21 0 0 0000ff
22 0 0 0000ff
23 0 0 0000ff
24 0 0 0000ff
25 0 0 0000ff
26 0 0 0000ff
27 0 0 0000ff
28 0 0 0000ff
29 0 0 0000ff
30 0 0 0000ff
31 0 0 0000ff
16 1 0 0000ff
17 1 0 0000ff
18 1 0 0000ff
19 1 0 0000ff
20 1 0 0000ff
21 1 0 0000ff
22 1 0 0000ff
23 1 0 0000ff
24 1 0 0000ff
25 1 0 0000ff
26 1 0 0000ff
27 1 0 0000ff
28 1 0 0000ff
29 1 0 0000ff
30 1 0 0000ff
31 1 0 0000ff
16 2 0 0000ff
17 2 0 0000ff
18 2 0 0000ff
19 2 0 0000ff
20 2 0 0000ff
21 2 0 0000ff
22 2 0 0000ff
23 2 0 0000ff
24 2 0 0000ff
25 2 0 0000ff
26 2 0 0000ff
27 2 0 0000ff
28 2 0 0000ff
29 2 0 0000ff
30 2 0 0000ff
31 2 0 0000ff
16 3 0 0000ff
17 3 0 0000ff
18 3 0 0000ff
19 3 0 0000ff
20 3 0 0000ff
21 3 0 0000ff
22 3 0 0000ff
23 3 0 0000ff
24 3 0 0000ff
25 3 0 0000ff
26 3 0 0000ff
27 3 0 0000ff
28 3 0 0000ff
29 3 0 0000ff
30 3 0 0000ff
31 3 0 0000ff
16 4 0 0000ff
17 4 0 0000ff
18 4 0 0000ff
19 4 0 0000ff
20 4 0 0000ff
21 4 0 0000ff
22 4 0 0000ff
23 4 0 0000ff
24 4 0 0000ff
25 4 0 0000ff
26 4 0 0000ff
27 4 0 0000ff
28 4 0 0000ff
29 4 0 0000ff
30 4 0 0000ff
31 4 0 0000ff
16 5 0 0000ff
17 5 0 0000ff
18 5 0 0000ff
19 5 0 0000ff
20 5 0 0000ff
21 5 0 0000ff
22 5 0 0000ff
23 5 0 0000ff
24 5 0 0000ff
25 5 0 0000ff
26 5 0 0000ff
27 5 0 0000ff
28 5 0 0000ff
29 5 0 0000ff
30 5 0 0000ff
31 5 0 0000ff
16 6 0 0000ff
17 6 0 0000ff
18 6 0 0000ff
19 6 0 0000ff
20 6 0 0000ff
21 6 0 0000ff
22 6 0 0000ff
23 6 0 0000ff
24 6 0 0000ff
25 6 0 0000ff
26 6 0 0000ff
27 6 0 0000ff
28 6 0 0000ff
29 6 0 0000ff
30 6 0 0000ff
31 6 0 0000ff
16 7 0 0000ff
17 7 0 0000ff
18 7 0 0000ff
19 7 0 0000ff
20 7 0 0000ff
21 7 0 0000ff
22 7 0 0000ff
23 7 0 0000ff
24 7 0 0000ff
25 7 0 0000ff
26 7 0 0000ff
27 7 0 0000ff
28 7 0 0000ff
29 7 0 0000ff
30 7 0 0000ff
31 7 0 0000ff
16 8 0 0000ff
17 8 0 0000ff
18 8 0 0000ff
19 8 0 0000ff
20 8 0 0000ff
21 8 0 0000ff
22 8 0 0000ff
23 8 0 0000ff
24 8 0 0000ff
25 8 0 0000ff
26 8 0 0000ff
27 8 0 0000ff
28 8 0 0000ff
29 8 0 0000ff
30 8 0 0000ff
31 8 0 0000ff
16 9 0 0000ff
17 9 0 0000ff
18 9 0 0000ff
19 9 0 0000ff
20 9 0 0000ff
21 9 0 0000ff
22 9 0 0000ff
23 9 0 0000ff
24 9 0 0000ff
25 9 0 0000ff
26 9 0 0000ff
27 9 0 0000ff
28 9 0 0000ff
29 9 0 0000ff
30 9 0 0000ff
31 9 0 0000ff
16 10 0 0000ff
17 10 0 0000ff
18 10 0 0000ff
19 10 0 0000ff
20 10 0 0000ff
21 10 0 0000ff
22 10 0 0000ff
23 10 0 0000ff
24 10 0 0000ff
25 10 0 0000ff
26 10 0 0000ff
27 10 0 0000ff
28 10 0 0000ff
29 10 0 0000ff
30 10 0 0000ff
31 10 0 0000ff
16 11 0 0000ff
17 11 0 0000ff
18 11 0 0000ff
19 11 0 0000ff
20 11 0 0000ff
21 11 0 0000ff
22 11 0 0000ff
23 11 0 0000ff
24 11 0 0000ff
25 11 0 0000ff
26 11 0 0000ff
27 11 0 0000ff
28 11 0 0000ff
29 11 0 0000ff
30 11 0 0000ff
31 11 0 0000ff
16 12 0 0000ff
17 12 0 0000ff
18 12 0 0000ff
19 12 0 0000ff
20 12 0 0000ff
21 12 0 0000ff
22 12 0 0000ff
23 12 0 0000ff
24 12 0 0000ff
25 12 0 0000ff
26 12 0 0000ff
27 12 0 0000ff
28 12 0 0000ff
29 12 0 0000ff
30 12 0 0000ff
31 12 0 0000ff
16 13 0 0000ff
17 13 0 0000ff
18 13 0 0000ff
19 13 0 0000ff
20 13 0 0000ff
21 13 0 0000ff
22 13 0 0000ff
23 13 0 0000ff
24 13 0 0000ff
25 13 0 0000ff
26 13 0 0000ff
27 13 0 0000ff
28 13 0 0000ff
29 13 0 0000ff
30 13 0 0000ff
31 13 0 0000ff
16 14 0 0000ff
17 14 0 0000ff
18 14 0 0000ff
19 14 0 0000ff
20 14 0 0000ff
21 14 0 0000ff
22 14 0 0000ff
23 14 0 0000ff
24 14 0 0000ff
25 14 0 0000ff
26 14 0 0000ff
27 14 0 0000ff
28 14 0 0000ff
29 14 0 0000ff
30 14 0 0000ff
31 14 0 0000ff
16 15 0 0000ff
17 15 0 0000ff
18 15 0 0000ff
19 15 0 0000ff
20 15 0 0000ff
21 15 0 0000ff
22 15 0 0000ff
23 15 0 0000ff
24 15 0 0000ff
25 15 0 0000ff
26 15 0 0000ff
27 15 0 0000ff
28 15 0 0000ff
29 15 0 0000ff
30 15 0 0000ff
31 15 0 0000ff
16 0 1 ff0000
17 0 1 ff0000
18 0 1 ff0000
19 0 1 ff0000
20 0 1 ff0000
21 0 1 ff0000
22 0 1 ff0000
23 0 1 ff0000
24 0 1 ff0000
25 0 1 ff0000
26 0 1 ff0000
27 0 1 ff0000
28 0 1 ff0000
29 0 1 ff0000
30 0 1 ff0000
31 0 1 ff0000
23 1 1 ff0000
23 2 1 ff0000
23 3 1 ff0000
23 4 1 ff0000
23 5 1 ff0000
23 6 1 ff0000
23 7 1 ff0000
23 8 1 ff0000
23 9 1 ff0000
23 10 1 ff0000
23 11 1 ff0000
23 12 1 ff0000
23 13 1 ff0000
16 0 2 ff0000
17 0 2 ff0000
18 0 2 ff0000
19 0 2 ff0000
20 0 2 ff0000
21 0 2 ff0000
22 0 2 ff0000
23 0 2 ff0000
24 0 2 ff0000
25 0 2 ff0000
26 0 2 ff0000
27 0 2 ff0000
28 0 2 ff0000
29 0 2 ff0000
30 0 2 ff0000
31 0 2 ff0000
23 1 2 ff0000
23 2 2 ff0000
23 3 2 ff0000
23 4 2 ff0000
23 5 2 ff0000
23 6 2 ff0000
23 7 2 ff0000
23 8 2 ff0000
23 9 2 ff0000
23 10 2 ff0000
23 11 2 ff0000
23 12 2 ff0000
23 13 2 ff0000
16 0 3 ff0000
17 0 3 ff0000
18 0 3 ff0000
19 0 3 ff0000
20 0 3 ff0000
21 0 3 ff0000
22 0 3 ff0000
23 0 3 ff0000
24 0 3 ff0000
25 0 3 ff0000
26 0 3 ff0000
27 0 3 ff0000
28 0 3 ff0000
29 0 3 ff0000
30 0 3 ff0000
31 0 3 ff0000
23 1 3 ff0000
23 2 3 ff0000
23 3 3 ff0000
23 4 3 ff0000
23 5 3 ff0000
23 6 3 ff0000
23 7 3 ff0000
23 8 3 ff0000
23 9 3 ff0000
23 10 3 ff0000
23 11 3 ff0000
23 12 3 ff0000
23 13 3 ff0000
16 0 4 ff0000
17 0 4 ff0000
18 0 4 ff0000
19 0 4 ff0000
20 0 4 ff0000
21 0 4 ff0000
22 0 4 ff0000
23 0 4 ff0000
24 0 4 ff0000
25 0 4 ff0000
26 0 4 ff0000
27 0 4 ff0000
28 0 4 ff0000
29 0 4 ff0000
30 0 4 ff0000
31 0 4 ff0000
23 1 4 ff0000
23 2 4 ff0000
23 3 4 ff0000
23 4 4 ff0000
23 5 4 ff0000
23 6 4 ff0000
23 7 4 ff0000
23 8 4 ff0000
23 9 4 ff0000
23 10 4 ff0000
23 11 4 ff0000
23 12 4 ff0000
23 13 4 ff0000
16 0 5 ff0000
17 0 5 ff0000
18 0 5 ff0000
19 0 5 ff0000
20 0 5 ff0000
21 0 5 ff0000
22 0 5 ff0000
23 0 5 ff0000
24 0 5 ff0000
25 0 5 ff0000
26 0 5 ff0000
27 0 5 ff0000
28 0 5 ff0000
29 0 5 ff0000
30 0 5 ff0000
31 0 5 ff0000
23 1 5 ff0000
23 2 5 ff0000
23 3 5 ff0000
23 4 5 ff0000
23 5 5 ff0000
23 6 5 ff0000
23 7 5 ff0000
23 8 5 ff0000
23 9 5 ff0000
23 10 5 ff0000
23 11 5 ff0000
23 12 5 ff0000
23 13 5 ff0000
16 0 6 ff0000
17 0 6 ff0000
18 0 6 ff0000
19 0 6 ff0000
20 0 6 ff0000
21 0 6 ff0000
22 0 6 ff0000
23 0 6 ff0000
24 0 6 ff0000
25 0 6 ff0000
26 0 6 ff0000
27 0 6 ff0000
28 0 6 ff0000
29 0 6 ff0000
30 0 6 ff0000
31 0 6 ff0000
23 1 6 ff0000
23 2 6 ff0000
23 3 6 ff0000
23 4 6 ff0000
23 5 6 ff0000
23 6 6 ff0000
23 7 6 ff0000
23 8 6 ff0000
23 9 6 ff0000
23 10 6 ff0000
23 11 6 ff0000
23 12 6 ff0000
23 13 6 ff0000
16 0 7 ff0000
17 0 7 ff0000
18 0 7 ff0000
19 0 7 ff0000
20 0 7 ff0000
21 0 7 ff0000
22 0 7 ff0000
23 0 7 ff0000
24 0 7 ff0000
25 0 7 ff0000
26 0 7 ff0000
27 0 7 ff0000
28 0 7 ff0000
29 0 7 ff0000
30 0 7 ff0000
31 0 7 ff0000
23 1 7 ff0000
23 2 7 ff0000
23 3 7 ff0000
23 4 7 ff0000
23 5 7 ff0000
23 6 7 ff0000
23 7 7 ff0000
23 8 7 ff0000
23 9 7 ff0000
23 10 7 ff0000
23 11 7 ff0000
23 12 7 ff0000
23 13 7 ff0000
23 14 7 ff0000
23 15 7 ff0000
16 0 8 ff0000
17 0 8 ff0000
18 0 8 ff0000
19 0 8 ff0000
20 0 8 ff0000
21 0 8 ff0000
22 0 8 ff0000
23 0 8 ff0000
24 0 8 ff0000
25 0 8 ff0000
26 0 8 ff0000
27 0 8 ff0000
28 0 8 ff0000
29 0 8 ff0000
30 0 8 ff0000
31 0 8 ff0000
23 1 8 ff0000
23 2 8 ff0000
23 3 8 ff0000
23 4 8 ff0000
23 5 8 ff0000
23 6 8 ff0000
23 7 8 ff0000
23 8 8 ff0000
23 9 8 ff0000
23 10 8 ff0000
23 11 8 ff0000
23 12 8 ff0000
23 13 8 ff0000
23 14 8 ff0000
23 15 8 ff0000
16 0 9 ff0000
17 0 9 ff0000
18 0 9 ff0000
19 0 9 ff0000
20 0 9 ff0000
21 0 9 ff0000
22 0 9 ff0000
23 0 9 ff0000
24 0 9 ff0000
25 0 9 ff0000
26 0 9 ff0000
27 0 9 ff0000
28 0 9 ff0000
29 0 9 ff0000
30 0 9 ff0000
31 0 9 ff0000
23 1 9 ff0000
23 2 9 ff0000
23 3 9 ff0000
23 4 9 ff0000
23 5 9 ff0000
23 6 9 ff0000
23 7 9 ff0000
23 8 9 ff0000
23 9 9 ff0000
23 10 9 ff0000
23 11 9 ff0000
23 12 9 ff0000
23 13 9 ff0000
23 14 9 ff0000
23 15 9 ff0000
16 0 10 ff0000
